Flow Duration,Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,urg_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance,Covariance,src_ip,dst_ip
0.06893396377563477,0.0,47,64.0,354.59810969565416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107177.2798792,9.5,0.0,0.0,10.45.0.2,10.45.3.79
0.05005502700805664,0.0,47,64.0,695.967868431762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6187.4,546,628,589.35,13.823226068735488,589.35,89107177.28118426,9.5,0.09395710488722034,1681.0,10.45.0.2,10.45.3.80
0.06427907943725586,0.0,47,64.0,363.8250109018115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6076.9,470,640,582.45,33.4970147923662,582.45,89107177.28564924,9.5,0.2314852994616785,7225.0,10.45.0.2,10.45.3.81
0.05798602104187012,0.0,47,64.0,401.1151706138454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6132.0,584,584,584.0,0.0,584.0,89107177.28814366,9.5,0.0,0.0,10.45.0.2,10.45.3.82
0.06356406211853027,0.0,47,64.0,341.0888141998394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107177.29186009,9.5,0.0,0.0,10.45.0.2,10.45.3.83
0.062744140625,0.0,47,64.0,354.1245336118501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107177.29528515,9.5,0.0,0.0,10.45.0.2,10.45.3.84
0.0612640380859375,0.0,47,64.0,422.6132392611231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6222.05,554,628,592.85,12.633601811709998,592.85,89107177.2978712,9.5,0.07983945954987845,1369.0,10.45.0.2,10.45.3.85
0.058100223541259766,0.0,47,64.0,430.0993297708953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107177.30100384,9.5,0.0,0.0,10.45.0.2,10.45.3.86
0.05791282653808594,0.0,47,64.0,408.20215064944733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6140.0,538,640,582.85,18.748403440798565,582.85,89107177.30402145,9.5,0.10959646514150394,2601.0,10.45.0.2,10.45.3.87
0.055912017822265625,0.0,47,64.0,334.9135515690768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6163.5,587,587,587.0,0.0,587.0,89107177.30695745,9.5,0.0,0.0,10.45.0.2,10.45.3.88
0.09597611427307129,0.0,47,64.0,355.82987092191604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6070.5,504,640,578.4,22.785960589801782,578.4,89107177.31400385,9.5,0.16918162442172188,4624.0,10.45.0.2,10.45.3.89
0.04721689224243164,0.0,47,64.0,9715.507611259121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6081.85,470,640,581.7,31.082403212648856,581.7,89107177.31369899,9.5,0.23050168328856485,7225.0,10.45.0.2,10.45.3.90
0.062191009521484375,0.0,47,64.0,378.1876612796708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107177.31803246,9.5,0.0,0.0,10.45.0.2,10.45.3.91
0.06393194198608398,0.0,47,64.0,290.87958187367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6085.4,529,640,578.8,20.31748015872047,578.8,89107177.32148165,9.5,0.12557281423331662,3080.25,10.45.0.2,10.45.3.92
0.055567026138305664,0.0,47,64.0,443.760502910394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107177.3240163,9.5,0.0,0.0,10.45.0.2,10.45.3.93
0.0573270320892334,0.0,47,64.0,454.5093507597454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107177.3271974,9.5,0.0,0.0,10.45.0.2,10.45.3.94
0.06149792671203613,0.0,47,64.0,352.9705865806764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107177.3307575,9.5,0.0,0.0,10.45.0.2,10.45.3.95
0.05210995674133301,0.0,47,64.0,696.3372452660968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107177.33268656,9.5,0.0,0.0,10.45.0.2,10.45.3.96
0.06217312812805176,0.0,47,64.0,338.1475127411353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6132.0,584,584,584.0,0.0,584.0,89107177.3367695,9.5,0.0,0.0,10.45.0.2,10.45.3.97
0.0618898868560791,0.0,47,64.0,383.3863374029854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107177.339544,9.5,0.0,0.0,10.45.0.2,10.45.3.98
0.06022787094116211,0.0,47,64.0,343.2707738917414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6219.7,563,628,591.9,11.327191318146557,591.9,89107177.3429174,9.5,0.06397011017122044,1056.25,10.45.0.2,10.45.3.99
0.07005000114440918,0.0,47,64.0,393.39721096426206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107177.347339,9.5,0.0,0.0,10.45.0.2,10.45.3.100
0.048547983169555664,0.0,47,64.0,18621.5160595292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107177.34823279,9.5,0.0,0.0,10.45.0.2,10.45.3.101
0.057743072509765625,0.0,47,64.0,396.83872465584693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107177.35182044,9.5,0.0,0.0,10.45.0.2,10.45.3.102
0.06320810317993164,0.0,47,64.0,346.54741852381824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107177.3553931,9.5,0.0,0.0,10.45.0.2,10.45.3.103
0.06552600860595703,0.0,47,64.0,352.2243526768882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6080.8,502,640,579.8,23.538546214554902,579.8,89107177.35898045,9.5,0.17289645770182135,4761.0,10.45.0.2,10.45.3.104
0.08667397499084473,0.0,47,64.0,384.2523307165256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107177.36461654,9.5,0.0,0.0,10.45.0.2,10.45.3.105
0.05925703048706055,0.0,47,64.0,6943.138605159884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6074.9,535,640,578.3,19.921160397400232,578.3,89107177.36634955,9.5,0.11518658941534515,2756.25,10.45.0.2,10.45.3.106
0.05605292320251465,0.0,47,64.0,454.0820076314434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6105.0,522,640,581.45,20.469425209835585,581.45,89107177.36903594,9.5,0.13756362056933882,3481.0,10.45.0.2,10.45.3.107
0.0614018440246582,0.0,47,64.0,327.64442437812954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6079.45,470,640,581.45,32.43207476687562,581.45,89107177.3727496,9.5,0.23105148549289467,7225.0,10.45.0.2,10.45.3.108
0.061350107192993164,0.0,47,64.0,344.2696576780405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6115.2,532,640,581.7,20.240917391316664,581.7,89107177.37604591,9.5,0.12042923562438704,2916.0,10.45.0.2,10.45.3.109
0.0618131160736084,0.0,47,64.0,360.27368509403254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6138.45,470,640,586.45,32.95048118808458,586.45,89107177.37918775,9.5,0.23126266353263836,7225.0,10.45.0.2,10.45.3.110
0.058791160583496094,0.0,47,64.0,380.65221734374256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6223.25,569,628,592.8,10.817140394567756,592.8,89107177.382171,9.5,0.05353755582699133,870.25,10.45.0.2,10.45.3.111
0.06434798240661621,0.0,47,64.0,375.4268929546188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6220.8,566,628,592.55,10.590338198466313,592.55,89107177.38574255,9.5,0.05855755568438752,961.0,10.45.0.2,10.45.3.112
0.06585407257080078,0.0,47,64.0,337.9103177728524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107177.3893205,9.5,0.0,0.0,10.45.0.2,10.45.3.113
0.05767393112182617,0.0,47,64.0,351.4187683374534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107177.392002,9.5,0.0,0.0,10.45.0.2,10.45.3.114
0.06290483474731445,0.0,47,64.0,378.79745912232835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107177.3956041,9.5,0.0,0.0,10.45.0.2,10.45.3.115
0.06975793838500977,0.0,47,64.0,288.54283407465994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107177.39953874,9.5,0.0,0.0,10.45.0.2,10.45.3.116
0.058439016342163086,0.0,47,64.0,375.0651626825312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107177.4019113,9.5,0.0,0.0,10.45.0.2,10.45.3.117
0.06009197235107422,0.0,47,64.0,364.26943114575226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6217.1,546,628,592.95,14.046820205823696,592.95,89107177.405152,9.5,0.09404818819490458,1681.0,10.45.0.2,10.45.3.118
0.05978083610534668,0.0,47,64.0,330.41745506308126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107177.4082792,9.5,0.0,0.0,10.45.0.2,10.45.3.119
0.057402849197387695,0.0,47,64.0,384.91739654794145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6090.0,580,580,580.0,0.0,580.0,89107177.41117895,9.5,0.0,0.0,10.45.0.2,10.45.3.120
0.08529996871948242,0.0,47,64.0,325.12357167333164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107177.41699965,9.5,0.0,0.0,10.45.0.2,10.45.3.121
0.05994415283203125,0.0,47,64.0,387.55348041016697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107177.41902745,9.5,0.0,0.0,10.45.0.2,10.45.3.122
0.0780630111694336,0.0,47,64.0,259.20513518898673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6209.45,565,628,591.75,11.433445858993094,591.75,89107177.42392251,9.5,0.060605134020979626,992.25,10.45.0.2,10.45.3.123
0.055403947830200195,0.0,47,64.0,402.8261456546336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6051.8,470,640,581.95,31.16083067604348,581.95,89107177.4257695,9.5,0.2305336315000533,7225.0,10.45.0.2,10.45.3.124
0.05599093437194824,0.0,47,64.0,380.09063586308014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107177.42866126,9.5,0.0,0.0,10.45.0.2,10.45.3.125
0.062104225158691406,0.0,47,64.0,321.41394206067423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6195.0,590,590,590.0,0.0,590.0,89107177.43238401,9.5,0.0,0.0,10.45.0.2,10.45.3.126
0.05877494812011719,0.0,47,64.0,368.42570406749405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6090.65,470,640,583.35,30.140504308985935,583.35,89107177.43521154,9.5,0.23011799135116873,7225.0,10.45.0.2,10.45.3.127
0.0622401237487793,0.0,47,64.0,325.9983733937189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107177.43875895,9.5,0.0,0.0,10.45.0.2,10.45.3.128
0.062294960021972656,0.0,47,64.0,344.89222122993726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6019.1,470,640,574.5,30.570883980814507,574.5,89107177.44197124,9.5,0.2302933108142848,7225.0,10.45.0.2,10.45.3.129
0.06602311134338379,0.0,47,64.0,385.29139092763194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6206.3,555,628,591.9,12.294200601139249,591.9,89107177.4458159,9.5,0.07799707107274031,1332.25,10.45.0.2,10.45.3.130
0.04670596122741699,0.0,47,64.0,12248.055414800987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6027.3,470,640,574.95,32.547091389166205,574.95,89107177.44689994,9.5,0.23109833866415097,7225.0,10.45.0.2,10.45.3.131
0.055969953536987305,0.0,47,64.0,405.58706571958794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107177.45046635,9.5,0.0,0.0,10.45.0.2,10.45.3.132
0.05717301368713379,0.0,47,64.0,388.81028160890776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107177.453574,9.5,0.0,0.0,10.45.0.2,10.45.3.133
0.05905890464782715,0.0,47,64.0,388.89383946062986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6061.3,470,640,577.75,32.62849094047458,577.75,89107177.45686735,9.5,0.23113149758537194,7225.0,10.45.0.2,10.45.3.134
0.05658602714538574,0.0,47,64.0,452.94544594280285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6195.0,590,590,590.0,0.0,590.0,89107177.46007586,9.5,0.0,0.0,10.45.0.2,10.45.3.135
0.06005501747131348,0.0,47,64.0,344.85305647720674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6093.3,499,640,581.05,24.911369207441684,581.05,89107177.46317026,9.5,0.17856808087620368,4970.25,10.45.0.2,10.45.3.136
0.09220695495605469,0.0,47,64.0,312.2208217168204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6199.8,544,628,590.85,14.12826580783509,590.85,89107177.46951514,9.5,0.0974896258753399,1764.0,10.45.0.2,10.45.3.137
0.05814099311828613,0.0,47,64.0,373.23743749671326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107177.47094575,9.5,0.0,0.0,10.45.0.2,10.45.3.138
0.06111598014831543,0.0,47,64.0,347.5739580281987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6020.35,514,640,576.4,23.342754990067384,576.4,89107177.4743229,9.5,0.15236714018861403,3969.0,10.45.0.2,10.45.3.139
0.057038068771362305,0.0,47,64.0,416.5442679302467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107177.47715224,9.5,0.0,0.0,10.45.0.2,10.45.3.140
0.06051015853881836,0.0,47,64.0,376.34939609611183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6132.0,584,584,584.0,0.0,584.0,89107177.48056766,9.5,0.0,0.0,10.45.0.2,10.45.3.141
0.061161041259765625,0.0,47,64.0,364.9394853359659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107177.48374264,9.5,0.0,0.0,10.45.0.2,10.45.3.142
0.057353973388671875,0.0,47,64.0,390.04674607995287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107177.48652455,9.5,0.0,0.0,10.45.0.2,10.45.3.143
0.06749606132507324,0.0,47,64.0,310.8305091983934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6072.25,470,640,580.95,31.272107969276792,580.95,89107177.49062684,9.5,0.23057896141822481,7225.0,10.45.0.2,10.45.3.144
0.06885004043579102,0.0,47,64.0,364.9043947784272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6097.95,534,640,579.5,18.4718847526664,579.5,89107177.4946233,9.5,0.11630034248870641,2809.0,10.45.0.2,10.45.3.145
0.06069612503051758,0.0,47,64.0,340.70307663651755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107177.49686205,9.5,0.0,0.0,10.45.0.2,10.45.3.146
0.06546783447265625,0.0,47,64.0,344.3548803623447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6008.3,470,640,574.8,32.25653748507914,574.8,89107177.50063084,9.5,0.23097997862578207,7225.0,10.45.0.2,10.45.3.147
0.06720995903015137,0.0,47,64.0,291.13443331435104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6077.1,501,640,579.6,23.69188179858018,579.6,89107177.5042285,9.5,0.17466305048532982,4830.25,10.45.0.2,10.45.3.148
0.0679769515991211,0.0,47,64.0,339.77544159646686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6063.15,470,640,580.8,32.50684138519314,580.8,89107177.50805055,9.5,0.2310819424225325,7225.0,10.45.0.2,10.45.3.149
0.06681203842163086,0.0,47,64.0,302.79500940784453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107177.51126646,9.5,0.0,0.0,10.45.0.2,10.45.3.150
0.07168698310852051,0.0,47,64.0,306.26852012616894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6100.5,470,640,584.95,33.02865581980529,584.95,89107177.51527645,9.5,0.2312945087506161,7225.0,10.45.0.2,10.45.3.151
