Flow Duration,Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,urg_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance,Covariance,src_ip,dst_ip
38.11916393458504,699620.0,6,64.0,276.902679419818,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,874.525,373.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1276.0,121,123,122.0,1.025978352085154,122.0,89113015.69250205,9.5,0.8087778187544655,1.0,10.45.0.2,10.45.0.1
21.690597163830738,700420.0,6,64.0,276.83749298756527,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,875.525,10.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,698.5,66,68,67.0,1.025978352085154,67.0,89113015.6940714,9.5,0.8198982687544656,1.0,10.45.0.2,10.45.0.1
20.201648956196276,701220.0,6,64.0,276.8371151796723,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,876.525,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,698.5,66,68,67.0,1.025978352085154,67.0,89113015.6983579,9.5,0.8198982687544656,1.0,10.45.0.2,10.45.0.1
42.56664417827505,702020.0,6,64.0,276.73995276633025,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,877.525,10.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1097.5,104,106,105.0,1.025978352085154,105.0,89113015.70624146,9.5,0.8122150487544656,1.0,10.45.0.2,10.45.0.1
21.46426399886647,702820.0,6,64.0,276.7302171866003,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,878.525,27.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14763.0,1406,1406,1406.0,0.0,1406.0,89113015.70625195,9.5,0.0,0.0,10.45.0.2,10.45.0.1
27.421015462038643,703620.0,6,64.0,276.7310796938777,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,879.525,14.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,698.5,66,68,67.0,1.025978352085154,67.0,89113015.71054055,9.5,0.8198982687544656,1.0,10.45.0.2,10.45.0.1
25.65665209856245,704420.0,6,64.0,276.7730191309041,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,880.525,81.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,677.5,64,66,65.0,1.025978352085154,65.0,89113015.7131632,9.5,0.8203026487544656,1.0,10.45.0.2,10.45.0.1
26.100211418464887,705220.0,6,64.0,276.81114348577563,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,881.525,29.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,677.5,64,66,65.0,1.025978352085154,65.0,89113015.7168009,9.5,0.8203026487544656,1.0,10.45.0.2,10.45.0.1
25.704583730278728,706020.0,6,64.0,276.81339527507737,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,882.525,290.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,677.5,64,66,65.0,1.025978352085154,65.0,89113015.72068176,9.5,0.8203026487544656,1.0,10.45.0.2,10.45.0.1
18.07636040589651,706820.0,6,64.0,276.88310730372615,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,883.525,52.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1013.5,96,98,97.0,1.025978352085154,97.0,89113015.72192976,9.5,0.8138325687544655,1.0,10.45.0.2,10.45.0.1
22.496711346035102,707620.0,6,64.0,276.93438254081946,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,884.525,146.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,961.0,91,93,92.0,1.025978352085154,92.0,89113015.72532354,9.5,0.8148435187544656,1.0,10.45.0.2,10.45.0.1
25.842818556148472,708420.0,6,64.0,276.98728804755194,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,885.525,46.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14763.0,1406,1406,1406.0,0.0,1406.0,89113015.72915801,9.5,0.0,0.0,10.45.0.2,10.45.0.1
37.480235283807055,709220.0,6,64.0,276.9414509866996,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,886.525,46.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,698.5,66,68,67.0,1.025978352085154,67.0,89113015.7356436,9.5,0.8198982687544656,1.0,10.45.0.2,10.45.0.1
24.209596137048013,710020.0,6,64.0,276.8764925600002,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,887.525,107.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,693.0,66,66,66.0,0.0,66.0,89113015.73705724,9.5,0.0,0.0,10.45.0.2,10.45.0.1
21.51976882839392,710820.0,6,64.0,276.9439634790528,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,888.525,449.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,677.5,64,66,65.0,1.025978352085154,65.0,89113015.73930986,9.5,0.8203026487544656,1.0,10.45.0.2,10.45.0.1
23.273970685946267,711620.0,6,64.0,277.0352545748182,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,889.525,22.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,698.5,66,68,67.0,1.025978352085154,67.0,89113015.7425836,9.5,0.8198982687544656,1.0,10.45.0.2,10.45.0.1
30.640007984840445,712420.0,6,64.0,276.99281170485926,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,890.525,64.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1769.5,168,170,169.0,1.025978352085154,169.0,89113015.7475925,9.5,0.7992748887544655,1.0,10.45.0.2,10.45.0.1
47.10519452222598,713220.0,6,64.0,276.97411956253785,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,891.525,8.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,698.5,66,68,67.0,1.025978352085154,67.0,89113015.7555156,9.5,0.8198982687544656,1.0,10.45.0.2,10.45.0.1
24.289162645697036,714020.0,6,64.0,276.8552484223104,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,892.525,446.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,677.5,64,66,65.0,1.025978352085154,65.0,89113015.7554059,9.5,0.8203026487544656,1.0,10.45.0.2,10.45.0.1
32.79242583869163,714820.0,6,64.0,276.8882074559519,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,893.525,1.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,698.5,66,68,67.0,1.025978352085154,67.0,89113015.760542,9.5,0.8198982687544656,1.0,10.45.0.2,10.45.0.1
17.095199904664295,715620.0,6,64.0,276.875155530313,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,894.525,159.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,698.5,66,68,67.0,1.025978352085154,67.0,89113015.761518,9.5,0.8198982687544656,1.0,10.45.0.2,10.45.0.1
25.546888661932172,716420.0,6,64.0,276.9743297623856,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,895.525,103.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,677.5,64,66,65.0,1.025978352085154,65.0,89113015.7652959,9.5,0.8203026487544656,1.0,10.45.0.2,10.45.0.1
23.50509701408216,717220.0,6,64.0,276.97383732377114,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,896.525,33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,740.5,70,72,71.0,1.025978352085154,71.0,89113015.76821685,9.5,0.8190895087544655,1.0,10.45.0.2,10.45.0.1
28.481742471919876,718020.0,6,64.0,277.0072236994395,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,897.525,32.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,677.5,64,66,65.0,1.025978352085154,65.0,89113015.7727389,9.5,0.8203026487544656,1.0,10.45.0.2,10.45.0.1
22.56745843444833,718820.0,6,64.0,277.06115781773013,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,898.525,354.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,677.5,64,66,65.0,1.025978352085154,65.0,89113015.7746776,9.5,0.8203026487544656,1.0,10.45.0.2,10.45.0.1
30.572903700437656,719620.0,6,64.0,277.07335904698203,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,899.525,784.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,698.5,66,68,67.0,1.025978352085154,67.0,89113015.779713,9.5,0.8198982687544656,1.0,10.45.0.2,10.45.0.1
23.572393025011813,720420.0,6,64.0,277.06309355368865,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,900.525,527.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,698.5,66,68,67.0,1.025978352085154,67.0,89113015.7819591,9.5,0.8198982687544656,1.0,10.45.0.2,10.45.0.1
17.628007922822444,721220.0,6,64.0,277.08863857764965,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,901.525,129.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14763.0,1406,1406,1406.0,0.0,1406.0,89113015.78503025,9.5,0.0,0.0,10.45.0.2,10.45.0.1
31.693161796910506,722020.0,6,64.0,277.124442691574,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,902.525,172.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,677.5,64,66,65.0,1.025978352085154,65.0,89113015.79034035,9.5,0.8203026487544656,1.0,10.45.0.2,10.45.0.1
19.888463674562114,722820.0,6,64.0,277.1693885102111,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,903.525,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,698.5,66,68,67.0,1.025978352085154,67.0,89113015.7909137,9.5,0.8198982687544656,1.0,10.45.0.2,10.45.0.1
22.75285798592689,723620.0,6,64.0,277.1776743455821,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,904.525,218.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,698.5,66,68,67.0,1.025978352085154,67.0,89113015.79487555,9.5,0.8198982687544656,1.0,10.45.0.2,10.45.0.1
31.702748123253762,724420.0,6,64.0,277.1809272426233,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,905.525,5.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,677.5,64,66,65.0,1.025978352085154,65.0,89113015.80050816,9.5,0.8203026487544656,1.0,10.45.0.2,10.45.0.1
17.194130792526693,725220.0,6,64.0,277.24637077821234,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,906.525,31.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,698.5,66,68,67.0,1.025978352085154,67.0,89113015.80031486,9.5,0.8198982687544656,1.0,10.45.0.2,10.45.0.1
42.512289707908785,726020.0,6,64.0,277.14162710896045,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,907.525,109.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,698.5,66,68,67.0,1.025978352085154,67.0,89113015.80907935,9.5,0.8198982687544656,1.0,10.45.0.2,10.45.0.1
40.391698457517215,726820.0,6,64.0,277.03483389806513,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,908.525,871.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,698.5,66,68,67.0,1.025978352085154,67.0,89113015.81444839,9.5,0.8198982687544656,1.0,10.45.0.2,10.45.0.1
18.257637837047472,727620.0,6,64.0,277.0625526717814,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,909.525,98.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,677.5,64,66,65.0,1.025978352085154,65.0,89113015.81360272,9.5,0.8203026487544656,1.0,10.45.0.2,10.45.0.1
28.21112047924977,728420.0,6,64.0,277.02814027185417,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,910.525,71.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,698.5,66,68,67.0,1.025978352085154,67.0,89113015.81898174,9.5,0.8198982687544656,1.0,10.45.0.2,10.45.0.1
27.888636461062653,729220.0,6,64.0,277.05606616537796,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,911.525,74.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,677.5,64,66,65.0,1.025978352085154,65.0,89113015.82253389,9.5,0.8203026487544656,1.0,10.45.0.2,10.45.0.1
22.931355382438312,730020.0,6,64.0,277.0360923260711,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,912.525,153.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12857.5,1224,1226,1225.0,1.025978352085154,1225.0,89113015.8255221,9.5,0.5857622487544656,1.0,10.45.0.2,10.45.0.1
24.56985028102756,730820.0,6,64.0,277.10012878717924,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,913.525,3.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,730.0,69,71,70.0,1.025978352085154,70.0,89113015.8286972,9.5,0.8192916987544655,1.0,10.45.0.2,10.45.0.1
27.21433426607805,731620.0,6,64.0,277.13154775871374,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,914.525,66.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3743.5,356,358,357.0,1.025978352085154,357.0,89113015.83236685,9.5,0.7612631687544655,1.0,10.45.0.2,10.45.0.1
28.76156733787951,732420.0,6,64.0,277.14769657631643,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,915.525,150.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,698.5,66,68,67.0,1.025978352085154,67.0,89113015.8360144,9.5,0.8198982687544656,1.0,10.45.0.2,10.45.0.1
44.14790870859506,733220.0,6,64.0,277.06805971880556,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,916.525,11.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,677.5,64,66,65.0,1.025978352085154,65.0,89113015.84401384,9.5,0.8203026487544656,1.0,10.45.0.2,10.45.0.1
14.849123642439507,734020.0,6,64.0,277.05333507782905,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,917.525,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5255.5,500,502,501.0,1.025978352085154,501.0,89113015.84199539,9.5,0.7321478087544656,1.0,10.45.0.2,10.45.0.1
27.985170767339238,734820.0,6,64.0,277.0272415096325,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,918.525,285.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,814.0,77,79,78.0,1.025978352085154,78.0,89113015.84816417,9.5,0.8176741787544656,1.0,10.45.0.2,10.45.0.1
24.171442558201857,735620.0,6,64.0,277.13329990233706,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,919.525,74.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3743.5,356,358,357.0,1.025978352085154,357.0,89113015.84972128,9.5,0.7612631687544655,1.0,10.45.0.2,10.45.0.1
18.388299465106044,736420.0,6,64.0,277.1670639399877,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,920.525,157.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,698.5,66,68,67.0,1.025978352085154,67.0,89113015.85211541,9.5,0.8198982687544656,1.0,10.45.0.2,10.45.0.1
50.724799622912435,737220.0,6,64.0,277.01132490573247,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,921.525,15.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,698.5,66,68,67.0,1.025978352085154,67.0,89113015.8627288,9.5,0.8198982687544656,1.0,10.45.0.2,10.45.0.1
34.987023528453136,738020.0,6,64.0,276.9511722670613,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,922.525,53.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1297.0,123,125,124.0,1.025978352085154,124.0,89113015.8649855,9.5,0.8083734387544655,1.0,10.45.0.2,10.45.0.1
11.042681041323002,738820.0,6,64.0,277.01313478859595,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,923.525,2.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1643.5,156,158,157.0,1.025978352085154,157.0,89113015.86334755,9.5,0.8017011687544655,1.0,10.45.0.2,10.45.0.1
27.399733817556616,739620.0,6,64.0,277.1039231871265,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,924.525,65.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14763.0,1406,1406,1406.0,0.0,1406.0,89113015.8687489,9.5,0.0,0.0,10.45.0.2,10.45.0.1
46.69518734452494,740420.0,6,64.0,276.9736798356856,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,925.525,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2578.0,245,247,246.0,1.025978352085154,246.0,89113015.8774317,9.5,0.7837062587544655,1.0,10.45.0.2,10.45.0.1
17.374257864516466,741220.0,6,64.0,276.9000917932888,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,926.525,50.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,695.75,66,67,66.5,0.512989176042577,66.5,89113015.87666509,9.5,0.0,0.25,10.45.0.2,10.45.0.1
25.311640213468678,742020.0,6,64.0,277.0503920280086,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,927.525,121.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,677.5,64,66,65.0,1.025978352085154,65.0,89113015.88013,9.5,0.8203026487544656,1.0,10.45.0.2,10.45.0.1
27.386121234149194,742820.0,6,64.0,276.99901362703673,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,928.525,61.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,698.5,66,68,67.0,1.025978352085154,67.0,89113015.88478372,9.5,0.8198982687544656,1.0,10.45.0.2,10.45.0.1
15.470029999692173,743620.0,6,64.0,277.08042794469503,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,929.525,222.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,992.5,94,96,95.0,1.025978352085154,95.0,89113015.88504809,9.5,0.8142369487544655,1.0,10.45.0.2,10.45.0.1
24.455677134279387,744420.0,6,64.0,277.15902506586644,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,930.525,222.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,695.75,66,67,66.5,0.512989176042577,66.5,89113015.8890881,9.5,0.0,0.25,10.45.0.2,10.45.0.1
26.269026625369616,745220.0,6,64.0,277.18083333702026,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,931.525,9.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,698.5,66,68,67.0,1.025978352085154,67.0,89113015.8928005,9.5,0.8198982687544656,1.0,10.45.0.2,10.45.0.1
22.056123787299075,746020.0,6,64.0,277.23024626667564,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,932.525,69.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,698.5,66,68,67.0,1.025978352085154,67.0,89113015.8951911,9.5,0.8198982687544656,1.0,10.45.0.2,10.45.0.1
29.198607955868532,746820.0,6,64.0,277.22328881417445,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,933.525,104.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,685.25,65,66,65.5,0.512989176042577,65.5,89113015.89991854,9.5,0.0,0.25,10.45.0.2,10.45.0.1
28.888969614981374,747620.0,6,64.0,277.2346060694957,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,934.525,11.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,677.5,64,66,65.0,1.025978352085154,65.0,89113015.9035364,9.5,0.8203026487544656,1.0,10.45.0.2,10.45.0.1
23.457740561946476,748420.0,6,64.0,277.2422858072763,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,935.525,75.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,698.5,66,68,67.0,1.025978352085154,67.0,89113015.9061809,9.5,0.8198982687544656,1.0,10.45.0.2,10.45.0.1
40.37837346390009,749220.0,6,64.0,277.18533170036284,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,936.525,144.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14763.0,1406,1406,1406.0,0.0,1406.0,89113015.91294834,9.5,0.0,0.0,10.45.0.2,10.45.0.1
29.692399625809628,750020.0,6,64.0,277.0981738874371,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,937.525,17.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,698.5,66,68,67.0,1.025978352085154,67.0,89113015.91619425,9.5,0.8198982687544656,1.0,10.45.0.2,10.45.0.1
25.668826733018385,750820.0,6,64.0,277.1214827026579,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,938.525,2.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12854.75,1224,1225,1224.5,0.512989176042577,1224.5,89113015.91855285,9.5,0.0,0.25,10.45.0.2,10.45.0.1
28.20661490586844,751620.0,6,64.0,277.1143515506519,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,939.525,2.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,698.5,66,68,67.0,1.025978352085154,67.0,89113015.92277019,9.5,0.8198982687544656,1.0,10.45.0.2,10.45.0.1
25.944146025596684,752420.0,6,64.0,277.1325362918201,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,940.525,63.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,677.5,64,66,65.0,1.025978352085154,65.0,89113015.92565945,9.5,0.8203026487544656,1.0,10.45.0.2,10.45.0.1
25.696914669204123,753220.0,6,64.0,277.19227770579477,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,941.525,54.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,698.5,66,68,67.0,1.025978352085154,67.0,89113015.9288126,9.5,0.8198982687544656,1.0,10.45.0.2,10.45.0.1
24.01259713069411,754020.0,6,64.0,277.1752642707394,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,942.525,135.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,709.0,67,69,68.0,1.025978352085154,68.0,89113015.93276,9.5,0.8196960787544656,1.0,10.45.0.2,10.45.0.1
26.85417598536194,754820.0,6,64.0,277.1762181883777,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,943.525,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,814.0,77,79,78.0,1.025978352085154,78.0,89113015.9363592,9.5,0.8176741787544656,1.0,10.45.0.2,10.45.0.1
42.645827233870335,755620.0,6,64.0,277.12452311990495,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20,0,0,944.525,182.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3250.0,309,311,310.0,1.025978352085154,310.0,89113015.94392236,9.5,0.7707660987544656,1.0,10.45.0.2,10.45.0.1
